time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1130.897027791,0.17084818676401414,-0.6846367285708005,0.1322788960937351,-1.84555431388173e-07,-1.8675743762811725e-06,-0.32576808155456244,0.9454497115324209
1131.128705542,0.1969253841144921,-0.698261781094075,0.13429325376994122,-0.0012134289545698185,-0.003793844105592382,-0.3165032560637979,0.9485830608007337
1131.299779093,0.30049907759215805,-0.7286525484117575,0.13784318754304764,-0.00277562608225559,-0.010491337682493267,-0.25573737360230436,0.9666853797779704
1131.480985614,0.4059850256090969,-0.7553210720867267,0.1322790324506037,2.501885855733798e-07,-2.4853269805778915e-07,-0.17882484351437347,0.9838809253877906
1131.782915342,0.6150737585859947,-0.8106262509375286,0.13227936291990056,-1.228276033963706e-07,-3.113561400035249e-08,-0.049543451691628486,0.9987719691673687
1132.054672518,0.7918590796050492,-0.8528417467855527,0.13227897772547254,8.439455715537153e-07,-2.0914144341372279e-07,0.03832582586605497,0.9992652956402162
1132.417101518,1.0428722231461545,-0.8878328863614697,0.1322789466992903,-3.3457287707277407e-07,-1.6023012288165687e-07,0.19954329898043469,0.9798890099556516
1132.749209888,1.266133223566135,-0.8605711972571044,0.13227772955516953,8.208848185304596e-07,-1.0113683071047514e-07,0.3919231684525754,0.9199979511006589
1133.021013288,1.4037217528044899,-0.7835841030540737,0.13227916792658223,-2.1500341192707072e-07,-7.362085988104756e-07,0.5037124827708421,0.8638713646719898
1133.252685072,1.5154894786985518,-0.6723090021167489,0.1322785889678829,6.455788261451513e-07,2.5727483854343575e-07,0.6031004917678218,0.7976652160078992
1133.504320096,1.6031426048204396,-0.5347855523874341,0.13227917742739287,-1.26127592062798e-07,-2.3488186517186572e-07,0.7003057851542144,0.7138429850320506
1133.665611929,1.640045902662329,-0.45469516027457274,0.13227892591349763,5.958139475843869e-07,-1.0835923022721714e-07,0.7562563868188045,0.6542753834551626
1133.917614871,1.6660524360213391,-0.2954125345586323,0.1322790813508966,-5.20479772660238e-07,-1.5299910160143827e-08,0.8384838556494362,0.5449264389025223
1134.098797407,1.6669014141001952,-0.19918688078494778,0.13618818291215867,-0.0075185217733692725,0.006590518907237474,0.8813212993148188,0.4724116893821704
1134.310435233,1.6617738806619085,-0.1330589671388168,0.13227928610598289,4.027005681368696e-07,-1.1705866074691353e-07,0.9157302561427692,0.40179360122396524
1134.54227197,1.614369317434002,-0.03803024843633256,0.1322758080973549,8.162886121789515e-06,1.8430307889054152e-06,0.9450700258026443,0.32686793397236114
1135.016144748,1.3795456098792311,0.11997465073703087,0.13227846949976796,2.263791534838676e-08,1.823982978022865e-07,0.9817818339784692,0.19001165877345474
1135.489867471,1.0669017789277246,0.19883766482041804,0.13227899976950416,1.5039952561583734e-07,1.64348314272858e-07,0.9994175775807282,0.034124853444660166
1135.882885034,0.8092392898523727,0.25197097865991375,0.13227904674522062,2.432661521734462e-07,-2.471676479319446e-07,0.9890713222913754,-0.14743784934903878
1136.336129759,0.5267677941757352,0.21685214991512344,0.13227613732174814,-8.405425726979339e-05,-0.0001372249889900167,0.9359227900613547,-0.3522052031812615
1136.718547836,0.30165408557853396,0.100181810147993,0.13227788312746605,6.626017715524598e-07,2.4181560276669925e-08,0.8410622886219679,-0.5409382835939219
1137.161347354,0.15975457293290274,-0.1077053309761074,0.13227882190784182,7.672456158491977e-07,1.7175611946048503e-06,0.7328036714294969,-0.6804401363352337
1137.644435758,0.13432753541117898,-0.3783200481404058,0.132775456060235,-0.000703663524709665,-0.0009973590632525893,0.7302697002511142,-0.6831578697692727
1138.037040859,0.11977197152226088,-0.6026606816075191,0.13227870257221763,-2.1583686204562779e-10,4.1848089424929646e-08,0.7252553318946807,-0.6884799950313262
1138.490143153,0.1062152095896134,-0.8630674877127427,0.1322786807241449,-1.0141164192939203e-07,-6.626539563556954e-08,0.725255814833436,-0.6884794862959057
1138.89267287,0.0926898167268345,-1.122861811073137,0.13227869884946702,1.6935503740811797e-08,1.9474726016744524e-08,0.7252556591514002,-0.6884796502939412
1139.315161355,0.08023359484454734,-1.3621210252177134,0.13227870420622723,-1.7161177488240223e-07,1.2112541794908541e-08,0.72525567100339,-0.6884796378088412
1139.777981211,0.06534675774624041,-1.651209283787596,0.13259822054748344,-0.00045775775276222814,-0.000430705510152575,0.7254841285020986,-0.6882386099618023
1140.271271416,0.0424272502721098,-1.9150282986082794,0.13227933776974063,-2.31278650048741e-08,-3.406107721671167e-08,0.7345799510172711,-0.6785221408056349
1140.442382238,0.03554826744942369,-2.001688970878833,0.13227820986940936,-4.894064971952222e-07,7.527145434714388e-07,0.734590687972006,-0.6785105166053131
1140.714488371,0.02169293009345783,-2.17597748146502,0.13227869642577333,1.3065403850623438e-08,3.5139286006263544e-10,0.7345902304584215,-0.6785110119335155
1141.006420895,0.007118008925754482,-2.3593211365136013,0.13227867654116146,-8.017194659123604e-08,-6.151357982464125e-08,0.734590105646344,-0.6785111470613311
1141.308294203,-0.006641742877121881,-2.5324108823645606,0.13227857473463744,-9.356747724001736e-08,3.1365374076001246e-07,0.7345903594105682,-0.6785108723233146
1141.801208618,-0.042807371764963964,-2.85191910609258,0.13227729637769214,2.1350330984681508e-06,-2.020061003401241e-06,0.7469711637332671,-0.6648564360388864
1142.263924594,-0.12609432084731795,-3.1772842540949076,0.13227921891276534,-1.5629679387851677e-07,-4.725172350627432e-07,0.796307916269468,-0.6048914799253916
1142.66639,-0.25741136887760896,-3.4653387246621747,0.1322788395110342,-2.774855525968073e-05,3.6476618108743417e-06,0.8358719468140207,-0.5489244827351494
1143.008446115,-0.2984549370071701,-3.688829300619585,0.1322751581061295,1.2397088282411417e-05,-7.972390287526375e-06,0.9091980716635463,-0.4163638628243834
1143.340609235,-0.39047679470555935,-3.829966212415785,0.13227868360468661,-2.57841413038297e-07,4.3804420181758946e-07,0.9502774436551015,-0.31140452803398216
1143.783521375,-0.5954399202693684,-3.970355754594675,0.13227891377624462,1.0667886086402625e-06,8.038992318417262e-07,0.9869176857426597,-0.16122494089491451
1144.296847625,-0.8730331853689383,-4.06137491851195,0.13227835862551396,1.1124016570438006e-07,2.7860951451759496e-07,0.9883199020096601,-0.15239347522622423
1144.921193429,-1.2378847903510235,-4.164313824997026,0.13515582680144633,-0.0006756477653786574,0.004503015084792052,0.9720039719800194,-0.23492029459012087
1145.485435014,-1.5317196331425853,-4.354811736305001,0.13303962234867417,-0.0013672238144885607,-0.000584295516987824,0.920324904852611,-0.3911519638271329
1146.180132346,-1.7680316366808526,-4.681481196085213,0.13224611477706139,2.1694937537205204e-05,-6.207107890358716e-05,0.857506317151147,-0.5144734315029175
1146.673486021,-1.8574259684808851,-4.862267233453982,0.13227862601651125,1.5396808726866567e-06,-6.749182721783577e-07,0.8796115206482664,-0.47569272933272616
1147.811260152,-2.371323825835354,-5.427957361049108,0.13829100321473636,-0.011237080977717974,-0.003384446848522636,0.9573529679334649,-0.2886824697130324
1148.042667836,-2.3623285877257354,-5.421606555438001,0.1330392059857458,-0.0014317832333154339,-0.0004280086864448028,0.9575817322742242,-0.28815793034381937
1148.304210037,-2.2616386583900003,-5.355177497041497,0.13913163844631005,-0.01279579982254888,-0.0038458456279713573,0.9576000763912522,-0.2877908453613062
1148.555741061,-2.159098952447678,-5.291501223769068,0.13227928965160032,-3.030437460916022e-07,3.382756902571258e-09,0.956028140863336,-0.29327494587383596
1149.219995584,-1.8265961187677733,-5.06652596869642,0.132339758995115,0.00023019490130425757,0.0002775634700069113,0.9558856959264374,-0.29373867006585624
1149.692976856,-1.7042230910625114,-5.022443754810855,0.13227831063940212,5.103359811902733e-06,8.629623376677919e-06,0.9326165293824776,-0.3608689637833483
1150.186102903,-1.927090930109491,-5.136490477550987,0.13271413478157035,-0.001917510945869024,0.0012777683119253144,0.9663481263840642,-0.2572275045439787
1151.182376159,-2.427505985890459,-5.351268987550051,0.13227314233223908,-4.499979082189163e-05,-3.4713544187127216e-05,0.9923882323283512,0.12314866262448355
1151.585064975,-2.5330262574196896,-5.3260819726992015,0.13227885437486578,1.4634391666702157e-07,-3.616120087844483e-07,0.9910194560901437,0.1337177536853042
1153.24579169,-3.1036592975043376,-5.207631655328878,0.15810989535025455,-0.049992745221650765,0.005787896470502421,0.9924816181982855,0.111568199851761
1153.658893592,-2.8584306737791647,-5.24812104511192,0.13227798216578684,-1.2145568406182065e-06,-1.2786145098254454e-06,0.9958042055121816,0.09150947645540687
1154.606251131,-2.511260396693905,-5.334041189956336,0.13227864219240956,-4.668049162147002e-08,1.2604190158617054e-07,0.9987954656246234,0.049067482589531426
1155.039600873,-2.5113425220742744,-5.3339627600323976,0.13227927593793543,2.075424975698002e-07,-3.237577515505659e-09,0.9987883146658931,0.04921282847816992
1155.503110746,-2.6579751309616224,-5.3016777333159615,0.1322773237431508,-1.018108805869438e-05,-7.927556094068067e-06,0.9972150164564968,0.07458023053845064
1155.956447447,-2.9251295376191044,-5.261583281944398,0.13227889604258636,1.6761481989780144e-07,-1.9985270497358858e-07,0.9970362834740603,0.07693275918726113
1156.430237704,-3.2365831073010254,-5.169995915679829,0.1322792926545312,-4.1605976182900567e-07,1.8906277489109508e-07,0.991373002877323,0.13107085551636047
1157.607654671,-3.071377717037647,-5.220729580974879,0.13227869955193725,-8.206405868681047e-09,8.634516444818028e-08,0.9906532930509266,0.1364040064197072
1157.899382423,-2.9047849545446285,-5.267492730043478,0.13227866217105394,9.884173445785628e-08,1.681073403384156e-07,0.9906532585353715,0.1364042570934369
1158.110667985,-2.7795481619509776,-5.302647025002457,0.13227854800590172,5.863143303158034e-08,5.1182284817440606e-08,0.9906532528485016,0.13640429839516371
1158.261574553,-2.696255033348453,-5.326027905138479,0.13227856729744208,-1.9113145704371543e-07,-2.352037395305978e-07,0.9906532102742868,0.13640460759504502
1158.45280109,-2.591409900168505,-5.355458378802045,0.13227869610840456,-5.053032295427491e-08,-1.3293942868386824e-07,0.9906532480273204,0.1364043334095381
1158.986086929,-2.2811537680079224,-5.4419364740509675,0.1322786090142435,1.0425018425666666e-07,2.023270191475259e-08,0.9900990186573233,0.1403706994133548
1159.428906362,-2.0947400655740607,-5.5140913519220796,0.13227901831559566,8.388170517967512e-07,2.851818445048335e-07,0.9948578729760843,0.10128085987350281
1159.861992222,-2.1835784022967473,-5.48887944151203,0.13530108966900595,0.005859877019296981,-0.000704212579190846,0.9929464126905917,0.11841700659469087
1160.14370848,-2.3534954903958454,-5.378350145090149,0.13227908078103023,1.4320041281328715e-07,-4.606214781009025e-07,0.9739208933582294,0.22688784339421078
1160.45557943,-2.5602987647659226,-5.280828270678294,0.13237205276415476,-0.000171834548686025,6.203627767384185e-05,0.9370534323420293,0.34918595556008564
1160.747447345,-2.727211288662496,-5.212895439802052,0.13227867421368666,4.5676132799399625e-07,-1.2263171628129255e-06,0.8677267045472663,0.49704161416709225
1161.119777883,-2.8790967733815314,-5.050156761392919,0.1322816445107182,-4.874443073060775e-06,-6.532132113503697e-06,0.7733860362026544,0.6339353586449628
1161.451877025,-2.913480140634905,-4.898806453634529,0.13328591494806008,0.0015075533854895004,-0.001259714494658227,0.7680091647222745,0.6404358385543207
1161.633112007,-2.93497489966736,-4.789829376083191,0.13227870941899067,9.50068246694283e-08,-1.9513573457521794e-08,0.769754610749177,0.6383399088498022
1161.844485873,-2.9551264470399006,-4.682810027318342,0.13227858729042746,6.07320299680551e-08,-2.597346140827169e-08,0.7697539202555344,0.6383407414940959
1162.01556823,-2.9750373899606632,-4.576571058858595,0.1322775548648694,-6.003466339718733e-05,-7.762323844537125e-06,0.7699197277309741,0.63814074402615
1162.548939732,-3.0698891731496842,-4.2707270341952,0.1322787515178539,-1.8293953957630882e-07,-4.795739812284753e-07,0.8651948820301674,0.5014357547169341
1162.901167907,-3.1855208772230394,-4.070815778515684,0.1322792428422615,-1.1271766188643307e-06,-4.882932792984349e-07,0.9190571390932089,0.3941243142465294
1163.172992854,-3.3075297919944506,-3.9457302782544725,0.1322789238544525,4.278825213609602e-07,3.664275138368399e-07,0.9472831237792056,0.32039769568895593
1164.833307631,-4.297214228144601,-3.555717138121745,0.1372831498826826,-0.009505971782044261,-0.002369527667908259,0.9694123207128263,-0.2452422767168877
1165.276432042,-4.450273152005775,-3.684908924750707,0.1322777804610934,1.0770202558591514e-06,-6.390093867516325e-07,0.9930560837398537,-0.11764189111747789
1165.740035785,-4.695997749277739,-3.757876661509809,0.13227877383502273,1.2311581520364024e-07,-5.9391758179626554e-08,0.9990032466282349,0.0446375763928493
1166.142883552,-4.8143262941765395,-3.7667121663732503,0.132279103719589,-7.274846118170284e-07,1.2789259911862585e-07,0.9952598572118502,0.09725130653159393
1166.5963257,-4.815628722770999,-3.766455295809269,0.13227872655792,9.44613747161067e-09,5.317370780104064e-08,0.9952597789164682,0.0972521077979293
1167.099767954,-4.8565377633837485,-3.752213094382836,0.13453734048120525,0.004393466152983746,-0.00047410522737155306,0.9941419144770711,0.10799225231126414
1167.412117369,-5.01286372625493,-3.7169243695657963,0.13227297059970983,4.31928486024844e-05,1.36712229825027e-05,0.9940470899053033,0.10895127809380391
1167.663720622,-5.158768363238649,-3.6861977097749694,0.13227868684426852,8.433718920944721e-08,1.35816706059471e-08,0.9942627102614208,0.10696570938205784
1168.24758266,-5.518785931136158,-3.6078272508236306,0.13227863800709228,-5.7412437320913045e-08,1.568751390087174e-07,0.9942627294724096,0.10696553081271656
1168.770991788,-5.816133831680535,-3.5430990027123928,0.1322787134073295,-1.0961007544848484e-08,6.6709567494459355e-09,0.9942627157217753,0.10696565862724469
1169.354484994,-6.166691617706376,-3.466787774171901,0.13227868422726935,9.013149656288096e-08,1.7639382954487354e-08,0.9942626803826561,0.10696598710939748
1169.847766267,-6.378533184358985,-3.3681280668466584,0.13233939018577529,-0.00011533876602794325,2.3460307216870245e-05,0.9813950203170344,0.19199947980010448
1170.401788508,-6.626662969579414,-3.174198559445257,0.13227871342465714,-1.4362252747272626e-06,1.964914520264969e-06,0.9458390098568106,0.32463605380050525
1171.015811535,-6.893057260444154,-2.965781493226318,0.13227870757824628,-5.196921267569749e-08,-1.01793272163275e-07,0.9413661254184365,0.33738674827957876
1171.42847036,-7.0944513058395655,-2.8001458633888223,0.13227855727643753,2.4683431538462463e-08,-1.1283634816943876e-07,0.9413662004169021,0.33738653902109317
1171.669991811,-7.195378121720083,-2.7171389784820716,0.1322787024846705,7.684480507213272e-08,8.974885940284119e-08,0.941366090461914,0.3373868458141748
1171.962013999,-7.336960172747422,-2.6006951765954294,0.13227869174092702,-6.386371106322782e-09,1.5269774601666483e-07,0.9413661788671059,0.33738659914869273
1172.233815999,-7.471067806681125,-2.4903988369177323,0.13227853900329717,-1.3012864959769777e-08,-6.871861681130812e-09,0.9413661301989239,0.3373867349412281
1172.716992451,-7.688810051777221,-2.3113174530698153,0.1322787070086529,-5.286342566455213e-08,-1.0769809203466724e-07,0.9413661489129175,0.33738668272599076
1173.140024245,-7.88926982063702,-2.1464501587915836,0.13227854445114356,-2.0596430133151584e-10,-9.472147825917599e-08,0.9413661549259715,0.3373866659485567
1173.532741582,-8.036663539391052,-2.0239856903608953,0.13227873046053756,-5.690610496960679e-08,5.181909097585674e-07,0.9418123170629898,0.336139196506701
1173.996309003,-8.172198344121993,-1.7983439133615056,0.1322791884287704,4.1745364486635295e-08,2.401868584693372e-08,0.8843627268806065,0.46680035058287556
1174.409598163,-8.281209950834548,-1.5354144935381557,0.13227934459051083,3.6354439804637234e-08,7.75374295566829e-08,0.8029516080889588,0.5960442224091663
1174.822636863,-8.385774776855147,-1.275348323701444,0.13227928204800074,-2.6531906601842275e-07,-7.514009906382937e-08,0.7104368025116158,0.7037610032084723
1175.28610846,-8.401900640671352,-1.0236015452039484,0.13227865126448052,1.7979737605915986e-06,-4.1383945284659003e-07,0.6936008937112129,0.7203594937526697
1175.638915292,-8.393821500838493,-0.8102316515501751,0.13227860509501194,8.809970089846933e-08,8.74554818456129e-08,0.6936010487146463,0.720359344509341
1175.91117517,-8.387549763483072,-0.6445811655672027,0.13227856974288985,-9.356437807292755e-08,-1.4240344968650773e-07,0.693600896505898,0.7203594910641393
1176.233408286,-8.380156183316373,-0.44930736691670886,0.13227867359508494,6.674414517044043e-08,1.2723596260054203e-07,0.6936009239922775,0.7203594645987783
1177.220678674,-8.35795230012592,0.13712281775634014,0.13227864488773974,-2.578461927525922e-08,5.2084390106356015e-08,0.6936009755156168,0.7203594149893382
1177.603930324,-8.355649392362277,0.34248652089588705,0.1325801559040341,0.00016385200029647807,-0.0008088438437097457,0.6823716283832925,0.7310049792591651
1177.966711884,-8.322116245821674,0.5298318322621943,0.13229928953761128,2.5015848093032993e-05,-3.65722521987793e-05,0.6142349941657407,0.7891231652783297
1178.198213904,-8.258025808343062,0.6708897828468188,0.13227526780845728,-7.730578565546743e-06,-1.2272755571000013e-05,0.5345363647897738,0.8451454753514044
1178.439935676,-8.172187218704076,0.8025652685838074,0.1322790163613458,-1.4886633353476125e-07,-4.0372078621659613e-07,0.45419704171396513,0.890901255638411
1178.671650862,-8.0817142560358,0.915451024682084,0.13227836189111042,-1.730950865292186e-06,-1.6546739211122562e-06,0.378257296279197,0.9257005011372835
1178.883446896,-7.986035388851289,1.0071969944565795,0.1345670689684145,-0.0015447741135238642,0.004197725429691757,0.34384959052135344,0.9390140850234637
1179.074885175,-7.934943500253907,1.0165295028150607,0.13227470231471938,-1.6648772089221502e-06,-5.12850407402344e-06,0.39424239204716394,0.9190064941467262
1179.276267589,-7.890136647879432,1.0271861760672927,0.1322792827378041,2.424524616199779e-07,-2.2067035032164292e-07,0.4338146244553195,0.901002148503866
1179.477905637,-7.8457415815155125,1.0730899622519856,0.13227962212677571,4.825186403540188e-06,2.37068793993949e-05,0.4263864309792972,0.9045411051419602
1179.729684673,-7.716924445308099,1.149218200730704,0.13301664930421808,0.000498780270184658,-0.0013621688419334403,0.3472865175644829,0.9377579487438227
1180.726982521,-7.2586379330427375,1.3539033754149499,0.13227867394391257,-8.413679961491812e-07,-4.455921084892433e-07,0.040829561833654764,0.9991661257666642
1181.270688665,-6.91305309608993,1.3650780405341087,0.13227890684408722,-1.1971158191936125e-06,-4.462011469932103e-07,-0.20443514757334955,0.9788801103480602
1181.532544401,-6.743096902464735,1.34020638344576,0.13227838099742686,-8.520064049519004e-07,4.399375515332408e-07,-0.3228674150205085,0.9464442045451257
1181.925587149,-6.509502095174646,1.2314121220827536,0.132278906866277,7.479127141401995e-07,4.248299084086942e-07,-0.5221765913181295,0.8528373863044697
1182.46002118,-6.3782204230776065,1.1290648601441864,0.13227915392494732,-2.211061555293657e-07,-3.202681744906613e-07,-0.6670070953964338,0.7450513637935717
1182.994298492,-6.360858913339986,0.9733483794549281,0.13240231451886078,-2.9200523993447392e-05,0.0023620639783631893,-0.6594466768970528,0.7517476306118468
1183.538274944,-6.28316164226759,0.7301831653094933,0.13454920826624056,0.002605914585432183,0.003583091318555261,-0.5883448667592045,0.8085979770095088
1184.041889071,-6.114618141552109,0.49702667441467485,0.1322789006595547,-4.81314970680764e-07,3.2299060949413603e-06,-0.4405658434796006,0.8977203002875918
1184.706987176,-6.231956259788114,0.4930393030445843,0.13227944205677497,-2.435907554775897e-07,2.5066791614957195e-07,-0.3222448913186601,0.9466563420898331
1185.019410033,-6.387605122597345,0.6131477705375932,0.13227868838440948,1.4564140732062704e-08,5.77135398615251e-08,-0.32159816175071315,0.946876244478949
1185.271484178,-6.517165568497025,0.7126320682273131,0.13227886148609247,-3.524931730090984e-07,-2.446114208677644e-07,-0.3215983400412807,0.9468761839240171
1185.502931117,-6.620816131345029,0.7922211087226023,0.1322786401313605,3.5175738003761554e-08,-1.697978698893116e-07,-0.32159845793882275,0.9468761438812054
1185.976245628,-6.844905068630751,0.9642897108719329,0.13227885141956489,1.5709615159744912e-07,-3.294953961239256e-07,-0.321597929696495,0.9468763232940166
1186.439529097,-7.069000169306909,1.1363632542526532,0.13227861570566612,4.1684477773309676e-08,-1.0085701437740137e-07,-0.3215981133952757,0.946876260902441
1186.842528989,-7.214736873765804,1.2481764457756557,0.13810898543436798,-0.003660845132703799,-0.010773905519244195,-0.32172502169924305,0.9467647709887597
1187.27558881,-7.048551023582555,1.2429479162198833,0.1567438629871186,-0.008622304710751654,-0.04678824956943241,-0.181744903372074,0.9821941282974455
1187.718534002,-6.764855926673723,1.1849342002482888,0.13608141786976022,0.00034462771682120235,0.0076076099504969125,-0.022742413271122905,0.9997123527001072
1188.151690368,-6.59061439709876,1.1274824124114187,0.13227871009618508,-6.870421733435203e-07,2.3632504653934253e-06,0.13373123554819627,0.9910176368928537
1188.584549673,-6.349100509121095,1.1893301684017274,0.13227862600523216,8.449300105118725e-08,9.583604026667619e-08,0.1302284856125057,0.991484009722324
1189.03805387,-6.094271665576102,1.2574475562722836,0.1322789109772018,-1.4773192514337823e-07,-4.2690609247728307e-07,0.1302284059542028,0.9914840201851077
1189.480831294,-5.84235703441598,1.324785661226108,0.13227878166440424,-9.606806717414191e-09,-2.427770373357686e-07,0.13022848817764432,0.9914840093853791
1189.913945218,-5.589280406418843,1.392434502987303,0.1322789734822327,-5.281360967728542e-07,-2.7117721300295135e-07,0.13022834842647,0.9914840277411239
1190.357543906,-5.317492784524544,1.4650850048422572,0.13227888165887902,1.5476257128329067e-07,1.7241191008800165e-07,0.13022870318345756,0.991483981144981
1190.991730335,-4.959794609110566,1.5606999403994535,0.132278789637426,2.31782564531658e-07,-8.461341383176042e-08,0.13022889434041568,0.9914839560370164
1191.525637409,-4.644175222940683,1.6450667507056262,0.1322788623460784,1.3178326288644992e-07,2.951039999573591e-07,0.13022847346143998,0.9914840113182859
1192.039460788,-4.340242052450915,1.7263100429949545,0.13227863181089777,1.0555764122489521e-07,9.587071662702155e-08,0.13022861688927684,0.9914839924794981
1192.200780378,-4.25607809689324,1.7488076892806939,0.13227862957875314,1.842789085375122e-07,-1.0849636854353308e-07,0.13022830389278464,0.9914840335906387
1192.382168649,-4.151458712639439,1.7767730296533961,0.13227869796215178,1.4427883758385852e-07,-3.5075591011926596e-08,0.13022836419164355,0.9914840256705838
1192.533599935,-4.046253023275221,1.8048950794491043,0.13227870963060828,1.2311497935600628e-07,2.7216174383567967e-08,0.13022852612278193,0.9914840044014185
1193.118133051,-3.7107593038237057,1.894574527181973,0.13227867015488162,-2.1656606227418506e-08,-1.1949769846068065e-07,0.13022837550574548,0.991484024184515
1193.551616425,-3.6030717667472687,1.9202321645164875,0.1330582357779121,0.0001951723768541604,-0.0015105530687167254,0.12912146578938402,0.9916276151910912
1193.9545896,-3.429037069923671,1.9826533754824067,0.13546493514119712,0.0009891159282418667,-0.0061450146520955476,0.1578799214283203,0.9874387023275891
1194.428164531,-3.1106790703902663,2.1751883957511953,0.13233091805253078,-0.00060168694093555,0.00038864646074858087,0.26277778880096403,0.9648561139567027
1194.871709455,-2.8685285977606885,2.2074470903901764,0.13228501089547617,8.481809477951658e-05,-2.887348419672249e-05,0.4937495359166293,0.8696041557825755
1195.194126248,-2.7632975357321636,2.2330750347585853,0.13227912843644138,9.176069558707449e-07,-3.254522043627091e-07,0.6302843431066003,0.7763643776177095
1195.446230102,-2.7376521986911673,2.307457217406283,0.1322789807182848,-1.3201247933395273e-06,4.795391871157209e-07,0.6504579830350959,0.7595422386569045
1195.698131926,-2.716552306828608,2.440044311454849,0.13227910672698728,-4.427342129618755e-07,-3.887263854148579e-08,0.6516939457451387,0.7584820374135004
1196.23264019,-2.6690850463201463,2.7516875071545583,0.13227870241510162,-4.4631561468045435e-09,-3.908738171253831e-09,0.6517329450106337,0.7584485271841236
1196.655859274,-2.6222943986729903,3.020997646439683,0.1322814095198494,-4.4973556855948397e-07,-2.9395957456179873e-05,0.6440304682619692,0.764999839925437
1197.099295849,-2.618466310986888,3.1916863754542764,0.1323941425320151,0.00014003936875861217,-0.00020574489192168286,0.578002104508643,0.8160352352941596
1197.522757692,-2.4677234717834344,3.3801216562079905,0.1322788958060711,3.466715672652761e-07,4.5170293632772484e-07,0.44754157857154925,0.8942631242813056
1197.905384644,-2.3136743515664064,3.528055089832306,0.13227802971080937,-5.845194750859948e-06,-1.3569011256473106e-05,0.3260676449394296,0.9453464395158897
