time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1133.674347255,0.6081293201917308,0.24000818908575158,0.13227873824349928,-7.955511350496092e-07,2.7154019770067405e-07,0.9558036873855881,-0.29400563120356454
1133.905857864,0.4703354338253346,0.19905385056574904,0.13227901396931033,3.3275342026343035e-07,-4.0297515971613336e-07,0.9183910879195689,-0.39567386776186947
1134.097284143,0.347032775257687,0.1378837321540949,0.13227854857050353,6.261400928181941e-07,1.052336176564518e-06,0.8647504676694417,-0.5022017808251802
1134.329655919,0.24428032911167727,0.040555917025910763,0.1322762003554156,-2.0458783543829985e-06,2.9996033939885687e-06,0.8051963784861202,-0.5930082563165993
1134.551164004,0.17191320924075235,-0.06559775322321842,0.13227780332252656,-7.193576228917631e-08,1.711535720845338e-06,0.7439414989656904,-0.6682447501580142
1135.034265854,0.14050198572485376,-0.33225492928922457,0.1322784305815072,-2.7263170410076147e-07,-2.9243464207415243e-06,0.7342517154861724,-0.6788773219787114
1135.487255468,0.12147047519498452,-0.5700352266724336,0.13227869407918427,-8.398926819437546e-09,7.356928695108791e-08,0.7252553638022108,-0.6884799614194429
1135.879805964,0.10904606478115428,-0.808688684116437,0.132278676764153,-2.5082132447368033e-08,-9.560739215849206e-08,0.725255194484484,-0.6884801397812894
1136.332431374,0.09438835041213212,-1.090236325556861,0.13227869159226746,2.0556133431807217e-08,3.893403076209913e-08,0.7252556863981224,-0.6884796215917987
1136.714872489,0.08306463016946115,-1.3077429416610993,0.13227868561545655,-6.680507478208861e-08,-4.587052061954396e-08,0.7252555173138315,-0.6884797997079073
1137.168066366,0.06840654931249152,-1.5892911326744439,0.13227868977615523,-2.372075461070227e-08,8.871747222806703e-08,0.725255826000038,-0.6884794745328245
1137.661729001,0.0474505836426797,-1.851496061947397,0.13227864942100348,-3.24845011184744e-10,-1.28459475056811e-07,0.7345459711738536,-0.6785589261311386
1138.035110339,0.02950761291589518,-2.077673904368176,0.1322786592510933,1.1882723012987506e-08,1.0072982146139399e-07,0.7345904707548269,-0.6785107517764118
1138.488538638,0.008844004781647347,-2.3376091030958253,0.1322786765022727,-5.0445989036920876e-08,-6.822851612020534e-08,0.7345901052110553,-0.6785111475325984
1138.901831501,-0.011771577900615823,-2.5969405707954247,0.13227867227984164,-3.4101616482691916e-08,1.2992767118804933e-07,0.7345902603347153,-0.678510979587919
1139.324611102,-0.04987421067874162,-2.88023437762223,0.13227335854184546,6.635562696874612e-06,-7.16010788385642e-06,0.7519203035108768,-0.6592540155909656
1139.787862913,-0.13738465098461627,-3.2114066401840797,0.13258322541639855,0.0004930821533291402,0.00035445884439891644,0.7983098736595244,-0.6022466079992744
1140.251303916,-0.2782168347632099,-3.5307361547388965,0.1343667520819873,-0.005267234336301343,-0.0016636136967784867,0.8472341339940715,-0.5311909363187872
1140.463263145,-0.2922303567148256,-3.6625487287575886,0.13227894633866716,-2.4378444025030527e-07,1.367581571191391e-07,0.9001353952402935,-0.4356102274230051
1140.73544782,-0.36573477739793725,-3.7930588293054166,0.13227878788593886,-2.6085823683045416e-07,5.796710045187113e-07,0.9414251175311551,-0.3372221049709622
1141.017244686,-0.47178159591670216,-3.902421842316022,0.13300936636080427,0.001233754257502767,0.0001527231418325709,0.9696207474293933,-0.24461001753922246
1141.349778907,-0.6417734322742039,-3.9908818998615967,0.13227862407865015,1.6064562702208215e-06,6.143077854186185e-07,0.9887390018820548,-0.14965021267716253
1141.813237095,-0.9041852593177957,-4.071210560515772,0.13227930610539357,2.8957256636763064e-08,1.8768455687526766e-08,0.9883109667731537,-0.15245141178720922
1142.277134655,-1.1740982084549865,-4.1345821193643975,0.13305598197085283,-0.0014882420869087427,-0.0003211375060315774,0.9770210106026819,-0.21313757727605637
1142.669560632,-1.3799808059282503,-4.203373135416284,0.13227788961773362,7.251847921339447e-08,-2.7586213625612805e-07,0.9490581748475363,-0.3151009056714718
1143.041713595,-1.5564589307388226,-4.373388865934114,0.1322653474558807,2.451549718673142e-05,2.0374873009678198e-05,0.9115242733974509,-0.4112462741364402
1143.293137014,-1.6704047274011902,-4.459927275026041,0.13339657861826942,-9.050771229135728e-05,0.001363602001017222,0.8681563931290363,-0.4962888367343348
1143.826563171,-1.7779754670854415,-4.736071982598568,0.1322790648729555,7.813953000363743e-07,5.415789371424225e-07,0.8762131945205738,-0.48192368456753326
1144.299487591,-1.918098463293851,-4.932921127537344,0.13227815761744582,1.2555750525843331e-06,-1.3969029161255897e-06,0.8893689615572583,-0.4571901685459083
1144.89385328,-2.259947884338706,-5.273799361617458,0.1325825453068077,0.0006046622102751366,0.0003231246872498967,0.9244395330592752,-0.3813280473440121
1145.498337563,-2.366966267214515,-5.4246842636910175,0.13245775359507855,-0.00034412826542783544,-0.00010086532778065051,0.9575870387847316,-0.28814394762585516
1146.132557657,-2.112673108082141,-5.260058769814791,0.13227916712342486,-6.229254303665303e-07,-2.1509926185349948e-08,0.9560281716170883,-0.2932748456211325
1146.666176959,-1.8529297909309554,-5.084145001586604,0.13227865319609866,1.1291063894482357e-07,6.216123645170509e-08,0.9560282895595434,-0.29327446114831945
1147.795284834,-1.9612873116317082,-5.171217947384813,0.1358803301904094,-0.0050738495198721836,0.0009525343610231188,0.9734835047817132,-0.22869896074808246
1148.077328109,-2.1078105226157895,-5.267067938607239,0.13233570454351096,0.0002897877581904084,-0.00014716801678419313,0.9944148030240003,-0.10554190585435029
1148.329329817,-2.232727279609711,-5.329850087532173,0.13227870001081626,2.7078248100622896e-09,3.6015284674861143e-07,0.9999496999777138,-0.010029831222442444
1148.570756054,-2.381599766328883,-5.352319377173268,0.13227642543175444,1.417194905159133e-06,-5.002207289313054e-06,0.9955918957663963,0.09379113528069968
1149.206245515,-2.5796056350779626,-5.312972484308384,0.13510264843118402,0.00546335804459442,-0.0007404797857845927,0.990924855009242,0.13430389098412626
1149.680355814,-2.8639822343967762,-5.235655201629498,0.13216609237724758,-0.00027796304520122237,-0.0004168300896753566,0.9912070834773296,0.1323188068778886
1150.183586243,-3.0952125514772817,-5.178216976569127,0.1322786080743234,4.783537977624938e-08,8.67455184508796e-08,0.997973625497192,0.06362894633718748
1151.180411649,-2.8477246346010836,-5.250105426399506,0.13227824342259029,-8.366897180094872e-07,-8.174337237564167e-07,0.9958042188413426,0.09150933141715757
1151.583219548,-2.5908360534029815,-5.297718793443979,0.1322786751693785,2.007567222755974e-05,1.3045370012090535e-05,0.995804906225249,0.09150184787483132
1153.254098657,-2.807845979327484,-5.278656045243949,0.13227868854490632,6.965081676521986e-08,-1.1292769764196973e-07,0.9971760419695983,0.07509954275379147
1153.656637096,-3.0720579048474077,-5.223057688227729,0.13227922114953755,-5.883525923341294e-07,3.108850927500117e-07,0.9943060351745048,0.10656222790047956
1154.613053745,-3.367298343959386,-5.139268459522764,0.14485479711339733,-0.024245184355614832,0.0034956013981948175,0.9894737152331056,0.1426243971739144
1155.046048987,-3.1133163503284953,-5.208957274134248,0.13227869147711024,-4.165639431455315e-08,6.340760231698227e-08,0.9906532992300061,0.13640396154327195
1155.499183618,-2.84187499945302,-5.285151753190918,0.13227862178313923,9.467886271211745e-08,1.8332285047061298e-07,0.9906532631505114,0.1364042235753768
1155.961882548,-2.5710230790567485,-5.361181047237794,0.13227870033049305,-3.8284546446321594e-08,-1.3283941546896457e-07,0.9906532456670111,0.13640435055157768
1156.404544334,-2.322417060168187,-5.429996248425553,0.1322786879667402,6.361187401147381e-10,-1.718313201588563e-08,0.9900990277197671,0.14037063549180043
1157.613063598,-2.342875021873602,-5.385619616826545,0.1322791012371573,1.3816606018458738e-07,-4.090083496914591e-07,0.9753431645722925,0.22069370476277603
1157.905203441,-2.524006748849711,-5.288036484412138,0.13402738892934551,-0.0036336319619464283,0.0016866191521960239,0.9479467971855609,0.3184035517079507
1158.116517603,-2.6595960464953565,-5.24985662638067,0.13227887695132548,3.7458646692348727e-07,-4.498102499366053e-07,0.8997823541782638,0.4363389910483348
1158.277524449,-2.7551633268855613,-5.1915001788199096,0.13227794470303614,4.783367861351957e-07,-2.3750870290620833e-07,0.853598327453251,0.5209317569209305
1158.468711041,-2.8383186718627447,-5.108537807927525,0.13227903457337242,4.647984883627681e-08,-1.4891082415636806e-08,0.8035284974703802,0.5952662881038963
1158.982044083,-2.916619218935793,-4.885672216250167,0.13347488148654646,0.0017964463107649267,-0.0014941950382336493,0.7688891812632589,0.6393777968448356
1159.404520761,-2.965201920591255,-4.629301113112402,0.1322785515086792,-5.634990525059865e-08,-1.7540415892821956e-07,0.7697540852798508,0.6383405424966725
1159.887366349,-3.052786561108386,-4.3582334234274915,0.13434774313637526,-0.0028872071244113776,0.0008969247110956445,0.8309467673314445,0.5563437151819958
1160.118746861,-3.0797246243979286,-4.222187394879902,0.1322784668384897,1.0626198369050894e-07,1.7843868876832256e-08,0.8815251691036601,0.47213703120677997
1160.460786564,-3.22913418135719,-4.027945764911298,0.13227914722746656,-4.0763185961831687e-07,-2.353188075562271e-07,0.9284822814401611,0.37137669966147835
1160.752616595,-3.35355220167195,-3.9001292492036757,0.1322787026654183,7.143168492862046e-07,7.394581829406825e-07,0.9562936550094608,0.29240801183891874
1161.124976696,-3.596721432657947,-3.7109620304348168,0.13227901646800116,2.819048500407504e-07,6.420241606985869e-07,0.9815952789954311,0.1909730563545298
1161.456901568,-3.7972614979791928,-3.5818986645596653,0.13227967652861433,2.3758339842826662e-05,2.2393168380030876e-05,0.9979819675730672,0.06349796321990833
1161.648099352,-3.8937261940925723,-3.5190416479249715,0.13227876234466787,3.1756454751651966e-07,7.965328553393365e-07,0.9991995608316442,-0.04000297030364282
1161.809119714,-4.0027088122303,-3.486809716409588,0.13227812120050159,4.522621578847837e-07,5.97175802063481e-08,0.9900831228315884,-0.14048277433138165
1162.040435234,-4.1372404041784865,-3.4843816566106103,0.13227920058243825,3.880204927252357e-07,1.3498314181678727e-07,0.9709240444163415,-0.23938776070226536
1162.54350809,-4.359830296020347,-3.6193395072353347,0.1322791563120226,4.090586346262107e-07,1.5951424468668156e-07,0.9824393274618864,-0.18658233532691035
1162.905554577,-4.528524889568933,-3.700357017402789,0.1325331154063598,0.00048166352898985427,-3.0765643229801916e-05,0.9976859497382292,-0.06798906344881801
1163.177105937,-4.669462552695661,-3.7509204732120587,0.13227902602111286,6.302619152111673e-08,2.2045652229681732e-07,0.9996264749043361,0.02732966648677176
1164.836682493,-4.9845470627773,-3.7231824023766316,0.13227934674581354,6.736283459070761e-08,7.004906381943109e-09,0.9940401761505363,0.10901434859047741
1165.269376786,-5.233253061163654,-3.6699834963535407,0.13227870573006922,2.3625877549098084e-08,-4.5364849492373535e-09,0.994262718446871,0.10696563329704487
1165.742136248,-5.508144779189866,-3.6101436391209414,0.13227863482718216,-6.248298475696154e-08,1.5074515962959838e-07,0.9942627275546037,0.10696554863905271
1166.154373392,-5.762929694341027,-3.5546807639101714,0.13227871401495803,9.778241337507331e-09,8.635355119720482e-09,0.9942627082424682,0.10696572814856377
1166.596831262,-6.018313436456445,-3.4990874548620647,0.13227863871236378,-7.060237421789148e-08,1.8043637323167136e-07,0.994262712702462,0.10696568669205932
1167.079683746,-6.260098485773269,-3.445711415529203,0.13227836156444833,1.312183144587012e-07,8.496170737323694e-08,0.9936869549422612,0.11218839323901564
1167.421541217,-6.4140522255701145,-3.3418131154568305,0.13227919409078337,-2.788750241773878e-07,7.395680772627956e-07,0.975120742886113,0.22167439363311722
1167.662799011,-6.525129195800814,-3.256944059363231,0.13227810437768692,1.9910617196273677e-06,-6.498188492882331e-07,0.9480358649967745,0.31816347790944016
1168.266349299,-6.7921280445441266,-3.048790439959768,0.1322786362897081,1.681642853954551e-07,-1.3624496561641803e-07,0.9413660086785771,0.3373870740033151
1168.779354519,-7.027165490191072,-2.8554846960610685,0.13227864464144085,-7.910224364073536e-08,4.855593364574894e-08,0.9413662113694177,0.3373865084617055
1169.362579636,-7.295372880144669,-2.6348985331611603,0.13227870605808895,2.1578311320206422e-08,1.3246078342817983e-07,0.9413661512899402,0.33738667609368866
1169.865513228,-7.5383518105445,-2.4350613689650804,0.13227865901600425,9.611604341684e-08,-1.2799675932769145e-07,0.9413661235927194,0.33738675337361945
1170.408672962,-7.788806773425737,-2.229075466885705,0.1322786592873385,-9.973857042519981e-08,3.415907040704715e-08,0.941366182796502,0.3373865881850252
1171.012427193,-8.036663539391052,-2.0239856903608953,0.13227873046053756,-5.690610496960679e-08,5.181909097585674e-07,0.9418123170629898,0.336139196506701
1171.424876269,-8.152102074704365,-1.8393303009845978,0.1322792218794308,-2.178100667668137e-08,2.932893084951872e-07,0.8973567466867557,0.4413058680503526
1171.69656549,-8.23069544389704,-1.6682232973363078,0.13227867878110994,-2.3303702597200954e-07,-1.1300464627935282e-06,0.8400682475274864,0.5424807273026083
1171.958106745,-8.294385299650964,-1.498323140119653,0.1322793470615161,1.2006035504528828e-07,2.4047448862591507e-09,0.7927832316959984,0.6095036895225777
1172.229665975,-8.37619348561896,-1.309941273211172,0.13250891622094968,0.00030492799633843794,-0.00031016082145209187,0.7194556685311755,0.6945382292124324
1172.712544495,-8.403322717231267,-1.0623940434341899,0.13227894227547457,9.086544996126062e-07,-2.5333920204125133e-07,0.693533973600211,0.7204239220496584
1173.155429967,-8.393020422193723,-0.7890719807550443,0.1322786103643565,9.236172463407888e-08,5.498807186014954e-08,0.6936009241111545,0.7203594644843234
1173.527592339,-8.38468861812406,-0.5690118401752828,0.13227866329590676,3.14772951946803e-08,-1.6726972880227426e-08,0.6936009062716092,0.7203594816612059
1173.980326253,-8.3748225268574,-0.30844111877290076,0.13227859162242023,1.850580215204909e-07,1.6662794445786976e-07,0.6936008981323656,0.7203594894980657
1174.413035029,-8.36495690072132,-0.04787519400174506,0.1322786543013372,-1.054565102824562e-07,-1.5534269891680967e-07,0.6936009066893122,0.7203594812589953
1174.835664857,-8.355068101445047,0.21329917604661133,0.13227860129728902,8.964468964542876e-08,8.458803044595086e-08,0.6936009275835482,0.7203594611409129
1175.288920526,-8.320276899989572,0.46590537542761445,0.13617525520023915,0.0005833106506889591,0.004546266806147207,0.640891435546593,0.7676178470110239
1175.631011298,-8.270786895955803,0.6498025337308561,0.13227666245641118,-4.7718177993056515e-06,-2.656128179581997e-06,0.5463198917802167,0.8375766089232834
1175.912664052,-8.184345523492196,0.7843871992773614,0.13227909477325328,-1.564934893446005e-08,-1.52980797398483e-07,0.4661437216434546,0.8847090090941574
1176.224552014,-8.046216269420405,0.9533335531087732,0.13227673745393825,-4.962634069824552e-06,-2.353551069267263e-06,0.3558048763253856,0.9345602655542927
1177.220957951,-7.706546318822804,1.1542549833854634,0.13269658343194674,0.0006650207411479864,0.0007780544087117547,0.34083117670221424,0.9401239606384547
1177.603371652,-7.605067079479198,1.271260559999799,0.13227904279277247,-4.952079667659017e-06,-8.420292734432324e-06,0.26123240105909556,0.9652759359589751
1177.985998559,-7.393466519452123,1.3316024880477573,0.1322831608363676,-2.429991979536274e-06,4.324623127485465e-06,0.14327960098535203,0.9896822499756532
1178.227421119,-7.247569480876854,1.3551721242409294,0.1322786058255726,-9.875369603494446e-07,-4.576564255905676e-07,0.03214896143240317,0.9994830885400879
1178.418565995,-7.133143866116465,1.3645137114552326,0.13227953019803226,4.5859419252762597e-07,6.535554156468205e-07,-0.05020701656598569,0.9987388324716856
1178.68016996,-6.973621130657325,1.368686637958966,0.13227906754658367,-8.33758493215846e-07,-3.8048155223245463e-07,-0.16475108599490776,0.9863351761255699
1178.881322434,-6.826459485046647,1.3533710934120744,0.13228378526489834,-1.0523579156824225e-05,-1.4426168419392485e-05,-0.25843822123495974,0.9660277871190092
1179.08248687,-6.7101189690991925,1.3330418212644242,0.13227880977874756,1.9056806441920297e-07,-3.2214892258426624e-07,-0.3506508137518064,0.9365062769757905
1179.273709774,-6.583475643922294,1.2840032825069323,0.13227847752803112,-8.888911124170567e-07,-6.012008601011832e-07,-0.4605201220687199,0.887649264726029
1179.474906819,-6.479818640885426,1.2062479448663994,0.1322790971782609,5.119537693968539e-06,1.7095518923345535e-06,-0.5487393056426104,0.8359935253419931
1179.736523478,-6.4051723482422975,1.1541178809427102,0.1322789751592307,5.732096757235446e-07,3.523194292713796e-08,-0.6352836967963527,0.7722788515713934
1180.72255865,-6.314522682541763,0.8282210570669759,0.1449703500568421,-0.015635698829574992,-0.019291370281470346,-0.6247764564871454,0.7804087053423612
1181.27585839,-6.2039887810230665,0.6107574330432094,0.1363434345025603,-0.004212971306140127,-0.0067320705560646385,-0.5313890478063554,0.8470906739955626
1181.537473964,-6.113648331221539,0.4947735558916494,0.132278924078569,-4.7418865653018125e-07,3.100069172886012e-06,-0.43927787955348235,0.898351236724902
1181.940079306,-6.117543514482536,0.4257572946783674,0.13234557297391025,4.7558816987512054e-05,0.00012706572043421005,-0.3565239161673418,0.9342861867721068
1182.493357969,-6.370810553532984,0.600251899659295,0.13227867764745388,2.8706287014420777e-08,8.274768419669078e-08,-0.32159813669132126,0.946876252990148
1182.976115773,-6.612178511845215,0.7855886238676633,0.13227864890237456,3.010738721207164e-08,-1.654083098079641e-07,-0.32159845876922666,0.9468761435991668
1183.519106037,-6.870817125333074,0.9841865166346605,0.13227888970216667,1.7245098562031144e-07,-4.2946494363816433e-07,-0.3215979699523758,0.9468763096214293
1184.042055547,-7.129460510437883,1.1827884070762942,0.13227861589431927,6.311065926551217e-08,1.3622025402008075e-07,-0.3215980518013382,0.9468762818222671
1184.715822191,-7.078193659859948,1.2427753558021544,0.16105361761819253,-0.011237779797700345,-0.054898074249744376,-0.20328366841591874,0.9775150453595355
1185.007476694,-6.885168587648346,1.2340938619429624,0.132277655571591,-1.5518201158507336e-06,3.553372953950186e-06,-0.1012082356556336,0.9948652637520515
1185.289082331,-6.7339836170353236,1.1649435908328416,0.1330798702996293,0.00014060579597362441,0.0016698911271394207,0.01312966426429624,0.9999123979679123
1185.480135704,-6.651299641610975,1.1268564896943951,0.13227912977585615,9.858954325355915e-07,-7.925180919406389e-07,0.10598473547651734,0.9943677568406836
1185.963184401,-6.409303479591496,1.1732375037564022,0.13227865285650198,-5.588458306888842e-08,1.4559729651201913e-07,0.13022843200525466,0.9914840167634719
1186.426146825,-6.15681044225857,1.2407306214549885,0.13227890079954557,-1.268935467226242e-07,-4.7275979186776206e-07,0.1302282182555633,0.9914840448387164
1186.84876165,-5.905482369749743,1.3079119363559824,0.1322788020965428,-1.0637407461539147e-07,-1.5423733449682577e-07,0.1302285954850935,0.9914839952908694
1187.291658216,-5.652988302070227,1.375405010555293,0.1322789522892413,-4.656692539075558e-07,-2.7918045818455197e-07,0.13022829004527475,0.9914840354093399
1187.754532187,-5.380033485683256,1.4483673422863153,0.1322787687179523,-2.6923932011368047e-07,4.1678052168884376e-07,0.1302284678337292,0.9914840120573973
1188.167070951,-5.12812552681036,1.5157041197824508,0.1322789696825009,1.323619203563999e-07,-6.48741056873616e-08,0.13022860410714251,0.9914839941583946
1188.609776421,-4.875627525826626,1.5831982992057063,0.13227863666088585,1.1712780818183491e-07,1.6467439576797805e-07,0.13022891071677659,0.9914839538860329
1189.052785596,-4.623718610602415,1.6505349227346071,0.13227887420181744,1.303150235527691e-07,3.239015699093148e-07,0.1302285039565782,0.9914840073128308
1189.495322795,-4.3507629982223595,1.7234977243475478,0.13227862779486566,6.587035372404281e-08,1.0736809422645341e-07,0.13022863969697368,0.9914839894837738
1189.927911876,-4.098856126184178,1.7908339829658866,0.13227870803978614,1.3354581772163308e-07,1.1486882784548391e-09,0.13022844346670712,0.991484015258048
1190.360317704,-3.847526128926946,1.8580158723038998,0.13227863678767554,1.5768259865964194e-07,1.1511108198351131e-07,0.13022861403309238,0.9914839928546411
1191.004203856,-3.613485811650104,1.9186139805605074,0.1330220198719867,0.00018951198129371201,-0.0014398153230934622,0.13130230949420973,0.9913413108201086
1191.537476863,-3.3514563986655723,2.0300922235756373,0.13227934386476148,-6.828086268342798e-08,-2.9199965356138695e-07,0.19532209554452198,0.9807391493113787
1192.0102638,-3.0349298352887604,2.1959547557267864,0.13959292973200504,-0.004815650959793551,0.013778410462515862,0.3071837871934301,0.9515382734270131
1192.191359444,-2.9423046350760007,2.201438487590996,0.13478174476608518,-0.0019922763868192475,0.004460815938291614,0.4074763245825842,0.913202703051536
1192.382478299,-2.860923143341573,2.208515744452477,0.13227963611767649,-4.2806267327649743e-07,-2.6961490336751906e-07,0.5031724159803428,0.8641860446664531
1192.58369452,-2.779831218677507,2.228078424599742,0.13227896305428566,6.27865176758365e-07,3.576683964693786e-06,0.6073571221625937,0.7944289308334542
1193.137055061,-2.7218003465199705,2.4070358564170937,0.1327147507488361,0.0005562670896419482,-0.0006474375154754517,0.6513472551721757,0.7587792989870381
1193.549673951,-2.68255969239758,2.6631679656082845,0.13227868477378368,4.368255911551935e-08,-5.3452029781226243e-08,0.6517328878888818,0.7584485762686971
1193.962089702,-2.6461412585475035,2.9024131861936873,0.1322786640250735,-2.818742754719344e-08,9.517599933770816e-08,0.6517330474000674,0.7584484392011179
1194.424930402,-2.623165071181574,3.1581354457974258,0.1428678070784024,-0.012151868923660753,0.01667114764792458,0.5889064486650295,0.8079378686746317
1194.877491962,-2.512837156679502,3.3131502030178432,0.13300547312990268,0.0004652639717024024,0.0008061786583652376,0.4970043000565615,0.8677475781185994
1195.189197504,-2.4276494187673623,3.443324046542349,0.13227822028575534,-9.681531204776636e-07,-2.0147518382171875e-06,0.40519162616058263,0.9142317791918777
1195.450792066,-2.2720943193037555,3.552681810190826,0.13227926619734998,2.1910746301573913e-07,2.5562517715031695e-07,0.30061003988253976,0.9537471383557092
1195.692510851,-2.150883369735035,3.6224023932647413,0.1322790775648537,-2.616006009122761e-07,5.957974947020587e-07,0.21854405763747897,0.9758270824643692
1196.236081994,-1.9062846605518282,3.745495900231427,0.1322792665778536,5.6493527817215086e-08,-2.7577809804937517e-07,0.17411450344838628,0.9847254133456913
1196.658879115,-1.6742955469100398,3.8302155588333893,0.13227867238958854,2.1799424066480805e-08,7.79624000711756e-08,0.17317176766020828,0.9848916381437262
1197.091432073,-1.429926632168876,3.918282408110985,0.13228393665533286,-4.851541078769634e-05,4.2529301848559005e-05,0.17438352290911133,0.9846778065820925
1197.523943062,-1.227524138581332,3.9631398583280824,0.13434450412415672,0.0026303510077597785,-0.0014555832167416972,0.27709400148819446,0.9608381116870497
1197.896098309,-1.0392112043158657,4.108846790415733,0.13227828733206637,4.001545443867277e-06,-1.1381880434315282e-06,0.3936802283404855,0.9192474518846789
