time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1164.580997736,-4.3529999331245754,-3.6129757548362034,0.1322791327810067,2.766643015598502e-07,1.8559702426752342e-07,0.9811930382830507,-0.1930290693775545
1164.731969945,-4.406199620180456,-3.6559851247975415,0.1322784447426389,-1.5025198280623955e-07,9.336988984968318e-07,0.9887746322416446,-0.1494146131892925
1164.832702127,-4.450273152005775,-3.684908924750707,0.1322777804610934,1.0770202558591514e-06,-6.390093867516325e-07,0.9930560837398537,-0.11764189111747789
1164.963652499,-4.528524889568933,-3.700357017402789,0.1325331154063598,0.00048166352898985427,-3.0765643229801916e-05,0.9976859497382292,-0.06798906344881801
1165.064384404,-4.5809467418797345,-3.719719756007012,0.13575069569725112,-0.003550118253878825,0.00235981818575535,0.9994579297831523,-0.03264467050054519
1165.165017588,-4.626740778128783,-3.7377758040503135,0.1322790435717502,-2.145427776040789e-08,4.0773160915456496e-07,0.9999998289962747,-0.0005848138632538674
1165.285860012,-4.686581425183139,-3.75550880816979,0.13227888223561668,-8.991006430538673e-10,1.9965309667536838e-07,0.9992595740005291,0.03847471596050006
1165.376579837,-4.731586942552891,-3.765513710063258,0.13227892084273107,-1.1115430860731928e-06,-5.597096712460864e-07,0.9977344967607631,0.0672746161044248
1165.467276811,-4.76875261982669,-3.7693531324312888,0.13227909876445132,-1.0088653704026563e-06,-2.411106733320941e-07,0.9963145504374084,0.08577480157732204
1165.568054886,-4.794889599928718,-3.769710368083243,0.1322791027971008,-7.759093286886329e-07,-1.9095596365535842e-07,0.9954124522864362,0.09567679882011748
1165.668670124,-4.811738226356,-3.7672228340079483,0.1322791034245492,-7.272836797270322e-07,1.270814074615324e-07,0.9952598559058644,0.0972513198969203
1165.739089037,-4.8155449198528695,-3.7664717064394932,0.13227910393318146,-7.277430224717785e-07,1.2835050071512487e-07,0.9952598594050063,0.09725128408705555
1165.829820813,-4.815626212982134,-3.7664557911569188,0.13227872666279133,1.0123682471860927e-08,5.328372171933011e-08,0.9952597820265399,0.09725207597003586
1165.920621114,-4.81562687247638,-3.7664556610777433,0.13227872671291127,9.753562743833363e-09,5.356287669003966e-08,0.9952597789658822,0.0972521072922342
1165.970957117,-4.815627272164673,-3.766455582176906,0.13227872668104257,9.682726821794651e-09,5.348530508222029e-08,0.9952597789062144,0.09725210790286411
1166.061630344,-4.815627923469166,-3.766455453601443,0.13227872662579987,9.575989513771732e-09,5.334568489544763e-08,0.9952597789069746,0.0972521078950848
1166.162405764,-4.815628722770999,-3.766455295809269,0.13227872655792,9.44613747161067e-09,5.317370780104064e-08,0.9952597789164682,0.0972521077979293
