time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
846.249529795,13.656844878801568,5.382142225159736,0.1322786178962257,4.2930844064636236e-08,1.6084964922688567e-08,-0.4399210079265019,0.8980364729702955
846.360258161,13.68963750741968,5.339869798612553,0.13227857026151113,-5.007215314568632e-08,7.106757282363969e-08,-0.4399209127328667,0.89803651960278
846.450915866,13.722736099853845,5.297202893627186,0.132278564715904,-1.4230344992782632e-08,4.274264503570563e-08,-0.4399208043117409,0.8980365727150033
846.551526597,13.755834583823189,5.25453607766318,0.13227858395291742,1.1494264773782646e-07,5.981134128497321e-08,-0.43992084688231253,0.8980365518609654
846.652214127,13.777900285078918,5.226091513729526,0.132278597685521,1.2658988344859225e-07,4.510137021566594e-08,-0.4399209044011041,0.8980365236842524
846.762935853,13.822031735929642,5.1692023572317884,0.1322786194394209,5.3319164386606916e-08,-3.824128987335991e-08,-0.43992095517666285,0.8980364988108493
846.853515859,13.84409752907746,5.140757685202123,0.13227862007861063,2.1030196194745603e-08,-8.651406504931742e-08,-0.43992095427273537,0.898036499253654
846.974397984,13.876889800445909,5.098485674803013,0.13227861478532724,-1.2066043319698515e-08,-1.3578715927400694e-07,-0.4399209663462844,0.8980364933391811
847.064978245,13.90998858319633,5.055818586384344,0.13227861410041733,-4.369525181694853e-08,-1.0095129267406636e-07,-0.4399209855375967,0.8980364839379398
847.095163572,13.921021528173302,5.041596215985874,0.1322786161821355,-5.543491954880821e-08,-6.121373554955703e-08,-0.4399209968800059,0.8980364783816385
847.548186975,14.053417135297119,4.870927346446064,0.13227855470972813,3.767688975599016e-09,4.7049977072633833e-08,-0.4399206178747169,0.8980366640448069
847.658871629,14.086209045332382,4.828655845650402,0.13227857933104037,1.9285029836434736e-07,4.589627821484576e-08,-0.4399206971991574,0.8980366251861713
847.749419073,14.11930750545947,4.785989179763118,0.1322786036509928,1.9183419064985627e-07,-4.341799043950651e-08,-0.4399207537424679,0.8980365974873299
847.850080998,14.15240608248247,4.743322357227745,0.13227860779558448,1.7658930136769814e-07,-1.5334412348588536e-07,-0.4399207617940082,0.8980365935431166
847.97095053,14.18550473475598,4.700655427157507,0.13227859485050145,1.6588320057236837e-07,-2.6665222040923976e-07,-0.4399207943217844,0.8980365776087251
848.152112085,14.240668962047431,4.629544173733499,0.1322786104236101,1.0682254203256926e-07,-1.753225794379786e-07,-0.4399209336993713,0.8980365093319043
847.016022357,14.273767738958494,4.58687713801848,0.1322786165131907,5.7143185816201094e-08,-2.148419147002956e-08,-0.43992091087366353,0.8980365205135494
847.106524367,14.306560353907098,4.544604747250453,0.1322786071128753,1.1140955958112629e-08,3.188644674203317e-08,-0.4399209024167697,0.8980365246563272
847.207110246,14.339659231389666,4.501937492531716,0.1322785588997873,-6.12678879504246e-08,5.874470806375717e-08,-0.4399207365375018,0.8980366059155357
848.564384573,14.372757755593977,4.45927066849834,0.13227857315712718,4.5629781892464524e-08,4.6156738907273074e-08,-0.43992071805924843,0.8980366149674696
847.358040209,14.383790585519547,4.445048399542833,0.13227857991002442,9.192913803287168e-08,5.569386572860552e-08,-0.43992073584235625,0.8980366062560637
847.478809509,14.41658267303613,4.402776627547699,0.1322785995849658,1.246802919295683e-07,4.1098487280638296e-08,-0.4399208143840391,0.8980365677808821
848.795696923,14.43864839214574,4.374332071543166,0.1322786123456245,9.040077195865492e-08,2.1494895019525177e-09,-0.4399208510805505,0.8980365498043809
849.228874053,14.571656383003893,4.202873719672848,0.1322786190865108,-6.897082930163662e-08,6.028750528417435e-09,-0.4399208922821904,0.8980365296209486
849.299350553,14.593722472933504,4.1744287451329685,0.13227861480637113,-8.555581624488336e-08,8.387184997160585e-08,-0.43992085166031836,0.8980365495203666
849.389879492,14.626515340938884,4.1321560819475005,0.13227858894542338,-1.1698980588475132e-07,1.2801338249420082e-07,-0.43992081734437644,0.8980365663306957
849.450316438,14.637548404581114,4.117933557063298,0.13227855932985974,-1.5234213753352442e-07,1.4618450381912782e-07,-0.43992075897118704,0.8980365949259362
849.550957998,14.670646967662398,4.0752667401374225,0.1322785383621941,-1.2406364794520362e-07,5.737065517444793e-08,-0.43992054032922706,0.8980367020319504
849.651857559,14.703438802283513,4.032995313265976,0.13227856786161843,1.1721672106766453e-07,6.013864626671551e-08,-0.43992056662829115,0.8980366891488486
848.525560688,14.736537251127002,3.9903287088553347,0.13227859163953626,2.0022144216172794e-07,1.083568458646791e-08,-0.43992063934316117,0.898036653528053
848.606073139,14.75860291418843,3.9618842461377093,0.132278605231112,1.9022723282644496e-07,-5.400808471966328e-08,-0.43992066063641627,0.89803664309714
849.953484231,14.797217955497768,3.912106260308158,0.1322786054372561,1.7368061917162664e-07,-1.857216652843567e-07,-0.4399206705568971,0.8980366382373859
848.847512081,14.84104298263048,3.855612121074021,0.13227858716107482,1.5940744086973073e-07,-3.000873434595308e-07,-0.4399207281252449,0.8980366100363832
850.154700582,14.852075842447084,3.8413899006394727,0.13227859203556866,1.421375389216337e-07,-2.8431590242356577e-07,-0.43992077899553494,0.898036585116587
848.948125244,14.873528576969393,3.8137355775661783,0.13227860818381418,1.1138996705890964e-07,-1.9194504114603137e-07,-0.4399208396617594,0.898036555398077
850.315743573,14.9062053575711,3.7716122056804093,0.1322788690457283,9.768158264730687e-07,2.4088350904531608e-08,-0.4399231577500518,0.8980354198327972
849.149481898,14.923890847058583,3.7488136179693403,0.1322789473482368,8.545712588035577e-07,3.9392444622604675e-08,-0.43992356259546683,0.8980352215100366
850.496702171,14.94451092028254,3.722232117112085,0.1322788829437925,7.453832150178339e-07,-3.898657150808502e-07,-0.4399235839116158,0.8980352110678357
849.703571272,15.049765585814711,3.5869459371765218,0.13723310559456603,-0.003180633946409463,-0.008441592942920335,-0.40384220664970194,0.91478417957712
849.723697977,15.0507028707094,3.586126057588256,0.13722234032795982,-0.0034263718452906956,-0.008567823754270861,-0.40355287157009184,0.9149097945806605
849.804276463,15.086057507654347,3.557776716785649,0.13725268738301388,-0.0038006144462199693,-0.008932692005807456,-0.3919518916820542,0.9199344960105692
849.904941536,15.133641330124886,3.5144527831361874,0.13433511034455464,0.001263667242768145,0.003584637662781972,-0.3706094253662248,0.9287810330468871
850.005685554,15.15861618652162,3.466086195784122,0.1342702967653795,0.001307353784135089,0.0036612847234702567,-0.3365248059547142,0.9416665762346027
850.126507272,15.1879250075614,3.41976686256582,0.13227771873232458,-3.7159011188440435e-07,6.594724878426576e-07,-0.3000740398694902,0.9539159137973486
850.20699179,15.220488666381721,3.375625421972086,0.13227709816348016,1.964307690908199e-06,1.5269264129547847e-06,-0.26349254296915264,0.9646614327283222
850.327741102,15.253405585658502,3.335304344818695,0.13292225664980623,0.0016406605381346707,0.00197304116192173,-0.22689832370412819,0.9739150712674225
851.69347398,15.258976158486298,3.328763376327072,0.14152932665121662,0.004434856690703498,0.017890494908388593,-0.21951079825267578,0.9754359393053645
